101263,2,101264,0,101280,0,10676,10700,1012631,1012632,0,0,0,0,101263,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,771.792021724
101264,2,101284,101220,0,0,10700,10678,1012641,1012642,0,0,0,0,101264,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,775.936533618
101265,1,0,101278,101276,101266,10673,10694,1012651,0,0,0,0,0,101265,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1291.27641623
101266,1,0,0,101215,101265,10694,10673,1012661,0,0,0,0,0,101266,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1291.27641623
101267,2,101281,0,101270,101268,10698,10701,1012671,1012672,0,0,0,0,101267,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,696.249013131
101268,2,101250,101274,0,101267,10701,10698,1012681,1012682,0,0,0,0,101268,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,696.249013131
101269,2,101268,101281,0,101270,10702,10701,1012691,1012692,0,0,0,0,101269,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,376.156971262
101270,2,0,0,101275,101269,10701,10702,1012701,1012702,0,0,0,0,101270,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,376.156971262
101271,1,101279,0,101282,101272,10697,10703,1012711,0,0,0,0,0,101271,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1003.51903904
101272,1,101273,0,101248,101271,10703,10697,1012721,0,0,0,0,0,101272,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1003.51903904
101273,2,0,101267,101250,101274,10697,10698,1012731,1012732,0,0,0,0,101273,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,46.1957699042
101274,2,0,101248,101271,101273,10698,10697,1012741,1012742,0,0,0,0,101274,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,46.1957699042
101275,2,101277,101241,101252,0,10702,10693,1012751,1012752,0,0,0,0,101275,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,634.25067921
101276,2,101275,0,101269,0,10694,10702,1012761,1012762,0,0,0,0,101276,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,636.161421036
101277,1,101276,101266,0,101278,10693,10694,1012771,0,0,0,0,0,101277,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,11.7905400067
101278,1,101241,101252,0,101277,10694,10693,1012781,0,0,0,0,0,101278,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,11.7905400067
101279,2,0,0,101264,101280,10703,10700,1012791,1012792,0,0,0,0,101279,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,171.832034075
101280,2,0,101282,101272,101279,10700,10703,1012801,1012802,0,0,0,0,101280,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,171.832034075
101281,2,101272,101279,0,101282,10701,10703,1012811,1012812,0,0,0,0,101281,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,333.245041171
101282,2,0,101270,101268,101281,10703,10701,1012821,1012822,0,0,0,0,101282,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,333.245041171
101283,1,101220,0,0,101284,10676,10678,1012831,0,0,0,0,0,101283,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,10.9380651928
101284,1,101263,101254,0,101283,10678,10676,1012841,0,0,0,0,0,101284,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,10.9380651928
101285,1,100016,100000,0,101286,10704,10000,1012851,0,0,0,0,0,101285,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,4316.78209403
101286,1,101309,0,101316,101285,10000,10704,1012861,0,0,0,0,0,101286,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,4316.78209403
101287,1,0,101322,101290,0,10705,10706,1012871,0,0,0,0,0,101287,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,6864.8441749
101288,2,0,101297,101292,0,10610,10707,1012881,1012882,0,0,0,0,101288,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,6861.15887975
101289,3,0,101323,0,0,10708,10709,1012891,1012892,1012893,0,0,0,101289,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,7797.73278917
101290,3,101317,101311,101310,0,10706,10710,1012901,1012902,1012903,0,0,0,101290,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,7800.79166704
101291,2,101296,0,101293,0,10712,10711,1012911,1012912,0,0,0,0,101291,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,3426.63741943
101292,2,101300,101299,101172,0,10707,10608,1012921,1012922,0,0,0,0,101292,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,3424.38349694
101293,1,101294,0,100018,0,10711,10020,1012931,0,0,0,0,0,101293,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,66.4601440418
101294,1,101295,101287,0,0,10020,10705,1012941,0,0,0,0,0,101294,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,74.807128907
101295,1,101297,101292,0,0,10705,10707,1012951,0,0,0,0,0,101295,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,18.1510687416
101296,2,101295,101287,0,0,10711,10705,1012961,1012962,0,0,0,0,101296,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,19.3405914077
101297,1,101296,101293,0,0,10707,10711,1012971,0,0,0,0,0,101297,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,11.5668189692
101298,2,101301,101291,0,0,10713,10712,1012981,1012982,0,0,0,0,101298,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,732.206496098
101299,2,101307,0,101171,0,10608,10606,1012991,1012992,0,0,0,0,101299,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,791.386938715
101300,1,101291,0,0,101301,10608,10712,1013001,0,0,0,0,0,101300,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,12.721520855
101301,1,101299,0,101172,101300,10712,10608,1013011,0,0,0,0,0,101301,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,12.721520855
101302,3,0,101305,101303,0,10022,10714,1013021,1013022,1013023,0,0,0,101302,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,44.7982782567
101303,2,0,101298,0,0,10714,10713,1013031,1013032,0,0,0,0,101303,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,49.5985031349
101304,1,0,0,101298,0,10022,10713,1013041,0,0,0,0,0,101304,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,61.5178873785
101305,3,101307,101171,0,0,10714,10606,1013051,1013052,1013053,0,0,0,101305,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,10.9288925468
101306,2,101305,0,101303,0,10024,10714,1013061,1013062,0,0,0,0,101306,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,15.5414567894
101307,2,101308,0,0,0,10606,10604,1013071,1013072,0,0,0,0,101307,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,14.963195962
101308,3,101306,100020,0,0,10604,10024,1013081,1013082,1013083,0,0,0,101308,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,11.7081190054
101309,1,0,101317,101311,101310,10704,10710,1013091,0,0,0,0,0,101309,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1014.18809064
101310,1,0,101316,101285,101309,10710,10704,1013101,0,0,0,0,0,101310,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1014.18809064
101311,2,101319,101219,101314,0,10710,10677,1013111,1013112,0,0,0,0,101311,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,931.826484059
101312,2,101318,101289,0,0,10679,10708,1013121,1013122,0,0,0,0,101312,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,934.152413304
101313,1,101319,0,101219,101314,10675,10677,1013131,0,0,0,0,0,101313,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1305.73541429
101314,1,0,101218,101315,101313,10677,10675,1013141,0,0,0,0,0,101314,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1305.73541429
101315,1,101285,101309,0,101316,10675,10704,1013151,0,0,0,0,0,101315,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,804.10239258
101316,1,101313,0,101218,101315,10704,10675,1013161,0,0,0,0,0,101316,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,804.10239258
101317,1,101289,0,0,101318,10710,10708,1013171,0,0,0,0,0,101317,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,17.6775694479
101318,1,101311,101310,0,101317,10708,10710,1013181,0,0,0,0,0,101318,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,17.6775694479
101319,1,101312,0,0,101320,10677,10679,1013191,0,0,0,0,0,101319,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,18.3614669504
101320,1,101219,0,101314,101319,10679,10677,1013201,0,0,0,0,0,101320,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,18.3614669504
101321,3,101322,101290,0,0,10610,10706,1013211,1013212,1013213,0,0,0,101321,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,14.4110165013
101322,1,101323,0,0,0,10706,10709,1013221,0,0,0,0,0,101322,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,17.3496692719
101323,3,101324,101175,0,0,10709,10612,1013231,1013232,1013233,0,0,0,101323,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,13.3373506597
101324,2,101321,101288,0,0,10612,10610,1013241,1013242,0,0,0,0,101324,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,18.3470366842
101325,1,0,101362,101332,101326,10491,10715,1013251,0,0,0,0,0,101325,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,6613.93479323
101326,1,101330,0,100972,101325,10715,10491,1013261,0,0,0,0,0,101326,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,6613.93479323
101327,1,0,0,101360,101328,10633,10716,1013271,0,0,0,0,0,101327,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,6364.16797193
101328,1,101189,101363,0,101327,10716,10633,1013281,0,0,0,0,0,101328,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,6364.16797193
101329,1,100972,0,101325,101330,10599,10491,1013291,0,0,0,0,0,101329,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,6471.98712963
101330,1,101331,101166,0,101329,10491,10599,1013301,0,0,0,0,0,101330,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,6471.98712963
101331,1,101326,0,101362,101332,10599,10715,1013311,0,0,0,0,0,101331,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5145.87654125
101332,1,101166,0,101329,101331,10715,10599,1013321,0,0,0,0,0,101332,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5145.87654125
101333,1,0,101341,101339,101334,10672,10717,1013331,0,0,0,0,0,101333,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5159.78334425
101334,1,0,0,101216,101333,10717,10672,1013341,0,0,0,0,0,101334,60,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5159.78334425
101335,1,101226,101229,101168,101336,10680,10601,1013351,0,0,0,0,0,101335,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1050.43460959
101336,1,101338,0,101221,101335,10601,10680,1013361,0,0,0,0,0,101336,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1050.43460959
101337,1,0,101221,101335,101338,10718,10680,1013371,0,0,0,0,0,101337,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1627.66747918
101338,1,0,101357,101355,101337,10680,10718,1013381,0,0,0,0,0,101338,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1627.66747918
101339,1,101353,101349,0,101340,10717,10719,1013391,0,0,0,0,0,101339,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,156.430622033
101340,1,101334,0,101341,101339,10719,10717,1013401,0,0,0,0,0,101340,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,156.430622033
101341,1,101347,0,0,101342,10717,10720,1013411,0,0,0,0,0,101341,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,107.208499587
101342,1,101339,101334,0,101341,10720,10717,1013421,0,0,0,0,0,101342,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,107.208499587
101343,1,101359,101351,0,101344,10721,10722,1013431,0,0,0,0,0,101343,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,85.1863274639
101344,1,0,101361,101345,101343,10722,10721,1013441,0,0,0,0,0,101344,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,85.1863274639
101345,1,0,101358,0,0,10721,10723,1013451,0,0,0,0,0,101345,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,87.9192462359
101346,1,101360,101328,0,0,10724,10716,1013461,0,0,0,0,0,101346,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,216.714976983
101347,1,0,0,101354,101348,10720,10725,1013471,0,0,0,0,0,101347,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,262.145534328
101348,1,0,0,101342,101347,10725,10720,1013481,0,0,0,0,0,101348,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,262.145534328
101349,1,0,101346,0,101350,10719,10724,1013491,0,0,0,0,0,101349,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,229.38777642
101350,1,0,101340,101353,101349,10724,10719,1013501,0,0,0,0,0,101350,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,229.38777642
101351,1,0,101356,0,101352,10722,10726,1013511,0,0,0,0,0,101351,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,360.531260073
101352,1,0,101344,101359,101351,10726,10722,1013521,0,0,0,0,0,101352,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,360.531260073
101353,1,101342,0,101347,0,10719,10720,1013531,0,0,0,0,0,101353,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,65.1793869364
101354,1,101356,0,101352,0,10725,10726,1013541,0,0,0,0,0,101354,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,40.2618901586
101355,1,101354,0,101348,0,10718,10725,1013551,0,0,0,0,0,101355,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,103.099592165
101356,1,101355,101337,0,101357,10726,10718,1013561,0,0,0,0,0,101356,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,77.9215792274
101357,1,0,101352,0,101356,10718,10726,1013571,0,0,0,0,0,101357,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,77.9215792274
101358,1,101346,0,101350,0,10723,10724,1013581,0,0,0,0,0,101358,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,36.9993673904
101359,1,0,0,101358,0,10722,10723,1013591,0,0,0,0,0,101359,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,43.2642855073
101360,1,101345,101343,0,101361,10716,10721,1013601,0,0,0,0,0,101360,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,97.8854518832
101361,1,101328,0,0,101360,10721,10716,1013611,0,0,0,0,0,101361,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,97.8854518832
101362,1,0,101327,101189,101363,10715,10633,1013621,0,0,0,0,0,101362,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2064.05345963
101363,1,101332,101326,0,101362,10633,10715,1013631,0,0,0,0,0,101363,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2064.05345963
101364,2,0,101418,101417,0,10728,10727,1013641,1013642,0,0,0,0,101364,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2788.05829541
101365,2,101429,101427,0,0,10637,10729,1013651,1013652,0,0,0,0,101365,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2794.66186729
101366,1,0,101382,101381,101367,10685,10683,1013661,0,0,0,0,0,101366,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,3517.27076096
101367,1,0,101415,101230,101366,10683,10685,1013671,0,0,0,0,0,101367,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,3517.27076096
101368,2,101371,101426,0,0,10731,10730,1013681,1013682,0,0,0,0,101368,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,7833.48435644
101369,1,101393,0,101390,101370,10732,10733,1013691,0,0,0,0,0,101369,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,4214.81163204
101370,1,101376,0,101379,101369,10733,10732,1013701,0,0,0,0,0,101370,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,4214.81163204
101371,2,0,101403,101388,0,10730,10734,1013711,1013712,0,0,0,0,101371,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,7836.54627594
101372,1,101373,0,101377,0,10736,10735,1013721,0,0,0,0,0,101372,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2688.83011331
101373,1,101372,0,101423,0,10735,10736,1013731,0,0,0,0,0,101373,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2675.4169344
101374,2,101375,0,101422,0,10738,10737,1013741,1013742,0,0,0,0,101374,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,3870.45433801
101375,2,101430,0,101364,0,10737,10728,1013751,1013752,0,0,0,0,101375,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,3878.03952429
101376,1,0,0,101373,101377,10732,10735,1013761,0,0,0,0,0,101376,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1900.35715667
101377,1,0,101379,101369,101376,10735,10732,1013771,0,0,0,0,0,101377,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1900.35715667
101378,1,101369,101376,0,101379,10739,10732,1013781,0,0,0,0,0,101378,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,402.417225339
101379,1,0,0,101380,101378,10732,10739,1013791,0,0,0,0,0,101379,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,402.417225339
101380,2,101383,101225,101223,0,10739,10682,1013801,1013802,0,0,0,0,101380,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,180.916546288
101381,2,101380,0,101378,0,10683,10739,1013811,1013812,0,0,0,0,101381,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,176.961055012
101382,1,101225,101223,0,101383,10683,10682,1013821,0,0,0,0,0,101382,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,15.7833805636
101383,1,101381,101367,0,101382,10682,10683,1013831,0,0,0,0,0,101383,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,15.7833805636
101384,1,0,101395,101389,101385,10740,10741,1013841,0,0,0,0,0,101384,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,3692.84607397
101385,1,0,0,101398,101384,10741,10740,1013851,0,0,0,0,0,101385,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,3692.84607397
101386,2,101395,101389,101385,0,10742,10741,1013861,1013862,0,0,0,0,101386,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1860.36619382
101387,2,0,101401,101368,0,10743,10731,1013871,1013872,0,0,0,0,101387,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1857.37248266
101388,2,101411,101409,0,0,10734,10744,1013881,1013882,0,0,0,0,101388,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1779.9404408
101389,2,101394,101392,0,0,10741,10745,1013891,1013892,0,0,0,0,101389,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1397.08646105
101390,2,101396,101387,0,0,10733,10743,1013901,1013902,0,0,0,0,101390,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1403.21864135
101391,1,101393,101390,101370,0,10684,10733,1013911,0,0,0,0,0,101391,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,248.956622153
101392,1,101391,0,101228,0,10745,10684,1013921,0,0,0,0,0,101392,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,245.964966041
101393,1,101392,0,0,101394,10733,10745,1013931,0,0,0,0,0,101393,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,8.9544198835
101394,1,101390,0,101370,101393,10745,10733,1013941,0,0,0,0,0,101394,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,8.9544198835
101395,1,101387,0,0,101396,10741,10743,1013951,0,0,0,0,0,101395,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,12.96367537
101396,1,101389,101385,0,101395,10743,10741,1013961,0,0,0,0,0,101396,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,12.96367537
101397,2,0,101400,101399,0,10747,10746,1013971,1013972,0,0,0,0,101397,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1773.90686866
101398,1,0,101402,101386,0,10740,10742,1013981,0,0,0,0,0,101398,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,121.001710335
101399,1,101398,101384,0,0,10746,10740,1013991,0,0,0,0,0,101399,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,124.720391001
101400,2,101402,101386,0,0,10746,10742,1014001,1014002,0,0,0,0,101400,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,13.3372127839
101401,2,101403,101388,0,0,10731,10734,1014011,1014012,0,0,0,0,101401,48,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,13.3372124591
101402,1,101401,101368,0,0,10742,10731,1014021,0,0,0,0,0,101402,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,16.3824396121
101403,1,101400,101399,0,0,10734,10746,1014031,0,0,0,0,0,101403,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,16.3824197799
