1023191,102991,1029861,1029891,1029931,1029911,76.4099724306
1023192,102991,0,1029892,1029932,1029912,76.5548042632
1023193,102991,0,0,1029933,1029913,76.6995051238
1023201,102992,1029891,1029931,0,1029921,71.1260311231
1023202,102992,1029892,1029932,0,1029922,71.1260311231
1023203,102992,0,1029933,1029861,1029923,71.1260311231
1023211,102993,0,1029741,0,1029931,47.6309423499
1023212,102993,0,1029742,0,1029932,47.6309423499
1023213,102993,0,1029743,0,1029933,47.6309423499
1023221,102994,0,1027271,0,1029941,869.043969077
1023222,102994,0,1027272,0,1029942,869.130373415
1023223,102994,0,1027273,1030141,1029943,869.216662949
1023224,102994,0,0,1030142,1029944,869.303029019
1023231,102995,0,0,1030113,1029951,1336.30673658
1023232,102995,0,0,1030114,1029952,1336.35094296
1023241,102996,0,1029171,1029181,1029961,2193.86663086
1023242,102996,0,1029172,1029182,1029962,2193.88636922
1023251,102997,0,1027341,0,1029971,3058.51226521
1023252,102997,0,1027342,0,1029972,3058.50784913
1023261,102998,0,1029151,1029241,1029981,323.081999911
1023271,102999,0,0,1029944,1029991,558.194999002
1023281,103000,0,1030091,0,1030001,348.817366674
1023282,103000,0,1030092,0,1030002,348.826641746
1023283,103000,0,1030093,0,1030003,348.835916818
1023284,103000,0,1030094,0,1030004,348.84519189
1023291,103001,1030071,0,0,1030011,18.7513964999
1023301,103002,1029991,0,0,1030021,29.3428169743
1023311,103003,1030011,1030081,0,1030031,17.6213114634
1023312,103003,0,1030082,0,1030032,17.6213114634
1023321,103004,0,0,1029991,1030041,74.5757573424
1023331,103005,0,1030031,0,1030051,57.7369309487
1023332,103005,0,1030032,1030021,1030052,57.7369309487
1023341,103006,1030031,1030021,0,1030061,17.8857388076
1023351,103007,1030061,1029311,0,1030071,14.6844351604
1023352,103007,0,1029312,0,1030072,14.6844351604
1023353,103007,0,1029313,0,1030073,14.6844351604
1023361,103008,0,1029231,0,1030081,329.568215543
1023362,103008,0,1029232,1030101,1030082,329.564109405
1023371,103009,0,1029301,0,1030091,275.989485503
1023372,103009,0,1029302,0,1030092,275.986957592
1023373,103009,0,1029303,0,1030093,275.984429681
1023374,103009,0,1029304,0,1030094,275.98190177
1023375,103009,0,1029305,0,1030095,275.979373858
1023381,103010,0,0,1030095,1030101,283.345836378
1023391,103011,0,1030001,0,1030111,558.369404559
1023392,103011,0,1030002,0,1030112,558.369218006
1023393,103011,0,1030003,0,1030113,558.369031453
1023394,103011,0,1030004,1029981,1030114,558.3688449
1023401,103012,0,1029961,0,1030121,524.355481165
1023402,103012,0,1029962,0,1030122,524.352711186
1023411,103013,0,0,1027343,1030131,871.299314259
1023421,103014,0,1030131,0,1030141,557.494546764
1023422,103014,0,0,1030151,1030142,557.025645138
1023431,103015,0,0,1029962,1030151,338.128183203
1023441,103016,0,1030841,0,1030161,3014.20023234
1023442,103016,0,1030842,1030191,1030162,3014.20439278
1023443,103016,0,1030843,1030192,1030163,3014.20855322
1023451,103017,0,1031001,0,1030171,2976.54202029
1023452,103017,0,1031002,0,1030172,2976.55087613
1023453,103017,0,0,1030891,1030173,2976.55973196
1023461,103018,0,1030821,1027332,1030181,1769.62983246
1023462,103018,0,1030822,1027333,1030182,1769.60186235
1023471,103019,0,1030491,0,1030191,1778.6602924
1023472,103019,0,1030492,1030511,1030192,1778.69596085
1023481,103020,0,1030971,0,1030201,1734.92227834
1023482,103020,0,1030972,0,1030202,1734.98500476
1023483,103020,0,1030973,1030991,1030203,1735.04773117
1023491,103021,0,0,1030622,1030211,714.053737491
1023501,103022,0,1030531,1030541,1030221,1758.94482012
1023502,103022,0,1030532,1030542,1030222,1758.87720919
1023503,103022,0,0,1030543,1030223,1758.80959825
1023511,103023,0,1027101,0,1030231,2634.43954639
1023512,103023,0,1027102,0,1030232,2634.574994
1023513,103023,0,1027103,1030211,1030233,2634.7104559
1023521,103024,0,1030331,0,1030241,2700.27275523
1023522,103024,0,1030332,1030381,1030242,2700.183961
1023523,103024,0,1030333,1030382,1030243,2700.09513848
1023531,103025,0,1030421,0,1030251,1250.71003961
1023532,103025,0,1030422,0,1030252,1250.71009635
1023533,103025,0,1030423,1030431,1030253,1250.71015308
1023541,103026,0,1030291,0,1030261,1208.35414508
1023542,103026,0,1030292,0,1030262,1208.35832752
1023543,103026,0,0,1027151,1030263,1208.36250996
1023544,103026,0,0,1027152,1030264,1208.36669239
1023551,103027,1030301,1030251,0,1030271,26.9556552877
1023552,103027,1030302,1030252,0,1030272,26.9556552877
1023561,103028,1030271,1027231,0,1030281,17.325459432
1023562,103028,1030272,1027232,0,1030282,17.325459432
1023563,103028,0,1027233,0,1030283,17.325459432
1023571,103029,1030281,1027251,0,1030291,26.9556174004
1023572,103029,1030282,1027252,0,1030292,26.9556174004
1023581,103030,1030291,1027151,0,1030301,17.325458782
1023582,103030,1030292,1027152,0,1030302,17.325458782
1023583,103030,0,0,0,1030303,17.325458782
1023591,103031,0,1030501,0,1030311,348.508642543
1023592,103031,0,1030502,1030471,1030312,348.476924296
1023601,103032,0,0,1027282,1030321,414.17842853
1023602,103032,0,0,1027283,1030322,414.17483426
1023611,103033,0,1027281,0,1030331,844.004830681
1023612,103033,0,1027282,0,1030332,843.998956467
1023613,103033,0,1027283,0,1030333,843.993082252
1023621,103034,0,1030231,0,1030341,890.612884721
1023622,103034,0,1030232,0,1030342,890.624157155
1023623,103034,0,1030233,0,1030343,890.635429589
1023631,103035,0,0,1030233,1030351,438.841963024
1023641,103036,1030481,1030461,0,1030361,160.77160566
1023642,103036,1030482,1030462,0,1030362,160.763723498
1023643,103036,0,1030463,0,1030363,160.755841335
1023651,103037,1030441,1030391,0,1030371,154.049419349
1023652,103037,0,1030392,0,1030372,154.0481258
1023653,103037,0,1030393,0,1030373,154.04683225
1023661,103038,0,1030411,0,1030381,303.318787098
1023662,103038,0,1030412,1030401,1030382,303.325419625
1023671,103039,0,1030261,0,1030391,94.3508702638
1023672,103039,0,1030262,0,1030392,94.3508702638
1023673,103039,0,1030263,0,1030393,94.3508702638
1023681,103040,0,0,1030264,1030401,117.158591534
1023691,103041,0,1030441,1030391,1030411,80.7238214057
1023692,103041,0,0,1030392,1030412,80.7238214057
1023693,103041,0,0,1030393,1030413,80.7238214057
1023701,103042,0,1030361,0,1030421,54.8738596079
1023702,103042,0,1030362,0,1030422,54.8738596079
1023703,103042,0,1030363,1030451,1030423,54.8738596079
1023711,103043,0,0,1030322,1030431,75.2559163183
1023721,103044,1030361,0,1030451,1030441,23.5745316668
1023731,103045,0,1030321,0,1030451,32.3129482562
1023741,103046,0,1030181,0,1030461,52.9600405722
1023742,103046,0,1030182,0,1030462,52.9600405722
1023743,103046,0,0,0,1030463,52.9600405722
1023751,103047,0,0,1030182,1030471,68.5823072503
1023761,103048,1030371,0,0,1030481,28.1393230274
1023762,103048,1030372,0,1030521,1030482,28.1393230274
1023771,103049,0,1030371,0,1030491,61.6126069002
1023772,103049,0,1030372,0,1030492,61.6126069002
1023773,103049,0,1030373,1030521,1030493,61.6126069002
1023781,103050,1030481,0,1030462,1030501,58.3013797664
1023782,103050,1030482,0,1030463,1030502,58.3013797664
1023791,103051,0,0,1030351,1030511,74.7236375152
1023801,103052,1030351,0,0,1030521,26.634169769
1023811,103053,1030641,0,0,1030531,1402.4372693
1023812,103053,1030642,0,0,1030532,1402.73536016
1023821,103054,1030811,1030571,0,1030541,813.95302244
1023822,103054,0,1030572,0,1030542,813.967770267
1023823,103054,0,0,1030561,1030543,813.982518093
1023831,103055,0,1030801,0,1030551,62.6447003847
1023832,103055,0,1030802,0,1030552,62.6447003847
1023841,103056,0,0,1030783,1030561,91.1126740548
1023851,103057,0,1030771,1030711,1030571,61.2762992246
1023852,103057,0,1030772,1030712,1030572,61.2762992246
1023861,103058,0,1030201,0,1030581,806.284900199
1023862,103058,0,1030202,0,1030582,806.285331918
1023863,103058,0,1030203,0,1030583,806.285763638
1023871,103059,1027321,1015211,0,1030591,871.687217613
-1023871,103060,0,0,1030793,1030601,872.304084408
1023881,103061,0,1030581,0,1030611,743.410137334
1023882,103061,0,1030582,0,1030612,743.035687916
1023891,103062,0,1030661,1030691,1030621,313.776204798
1023892,103062,0,0,1030692,1030622,313.648818913
1023901,103063,0,0,1030642,1030631,434.556478855
1023902,103063,0,0,1030643,1030632,435.001544449
1023903,103063,0,0,1030644,1030633,435.446485003
1023911,103064,1027291,1027111,0,1030641,184.578118879
1023912,103064,1027292,1027112,0,1030642,184.585368151
1023913,103064,1027293,0,0,1030643,184.592617422
1023914,103064,0,0,0,1030644,184.599788094
1023921,103065,1030621,0,0,1030651,101.745313991
1023931,103066,0,0,1030583,1030661,319.69490993
1023941,103067,0,1030761,0,1030671,197.622583575
1023942,103067,0,1030762,0,1030672,197.601562794
1023951,103068,1030631,0,0,1030681,275.555369709
1023961,103069,0,1030681,1030671,1030691,159.214551663
1023962,103069,0,0,1030672,1030692,159.119698387
1023971,103070,0,0,1030633,1030701,133.508019792
1023981,103071,0,1030781,0,1030711,56.7402090606
1023982,103071,0,1030782,0,1030712,56.7402090606
1023991,103072,0,1030741,0,1030721,91.3261710789
1023992,103072,0,1030742,1030731,1030722,91.2946942546
1024001,103073,0,1030631,0,1030731,89.7057595005
1024011,103074,1030761,0,0,1030741,74.806799661
1024012,103074,1030762,0,0,1030742,74.8268323398
1024021,103075,1030771,1030711,0,1030751,74.8014239279
1024022,103075,1030772,1030712,0,1030752,74.8175571813
1024031,103076,1030751,1030551,0,1030761,13.6548680775
1024032,103076,1030752,1030552,0,1030762,13.6548680775
1024041,103077,1030741,1030731,0,1030771,13.6547777265
1024042,103077,1030742,0,0,1030772,13.6547777265
1024051,103078,1030791,0,0,1030781,52.264229753
1024052,103078,1030792,0,0,1030782,52.5213613141
1024053,103078,1030793,0,1030591,1030783,52.7784928751
1024061,103079,1030721,0,0,1030791,16.3958199766
1024062,103079,1030722,0,0,1030792,16.5872709227
1024063,103079,0,0,1030701,1030793,16.7787218688
1024071,103080,0,0,1030202,1030801,688.939554885
1024072,103080,0,0,1030203,1030802,688.955374838
1024081,103081,1030801,0,0,1030811,116.417145786
1024091,103082,1030851,1012001,0,1030821,19.2862785149
1024092,103082,1030852,1012002,0,1030822,19.2862785149
1024101,103083,1030841,1030191,0,1030831,19.2862474054
1024102,103083,1030842,1030192,0,1030832,19.2862474054
1024111,103084,1030821,1027331,0,1030841,17.7365556602
1024112,103084,1030822,1027332,0,1030842,17.7365556602
1024113,103084,0,1027333,0,1030843,17.7365556602
1024121,103085,1030831,1030171,0,1030851,17.7365551859
1024122,103085,1030832,1030172,0,1030852,17.7365551859
1024123,103085,0,1030173,0,1030853,17.7365551859
1024131,103086,0,1030901,0,1030861,2269.99808679
1024132,103086,0,1030902,1030881,1030862,2270.15247635
1024141,103087,1031091,1015231,0,1030871,2259.91786579
1024142,103087,0,1015232,0,1030872,2259.76145066
1024151,103088,0,0,1030223,1030881,653.299602215
1024161,103089,0,0,1012014,1030891,791.96767313
1024171,103090,0,1031041,0,1030901,421.084935544
1024172,103090,0,1031042,0,1030902,421.030505403
1024181,103091,0,1030871,0,1030911,436.684366554
1024182,103091,0,1030872,0,1030912,436.727100156
1024191,103092,0,0,1031052,1030921,450.988478391
1024201,103093,0,1012011,0,1030931,479.281439247
1024202,103093,0,1012012,0,1030932,479.281439247
1024203,103093,0,1012013,0,1030933,479.281439247
1024211,103094,0,0,1031073,1030941,488.398445986
1024221,103095,0,1031071,0,1030951,460.996263091
1024222,103095,0,1031072,0,1030952,460.996263091
1024223,103095,0,1031073,0,1030953,460.996263091
1024231,103096,0,0,1030872,1030961,838.860605691
1024241,103097,0,1031061,0,1030971,508.154661635
1024242,103097,0,1031062,0,1030972,508.150981516
1024243,103097,0,1031063,0,1030973,508.147301397
1024251,103098,0,1030221,0,1030981,360.904453014
1024252,103098,0,1030222,0,1030982,360.904453014
1024253,103098,0,1030223,0,1030983,360.904453014
1024261,103099,0,0,1030163,1030991,808.915830994
1024271,103100,0,1031051,0,1031001,414.770157838
1024272,103100,0,1031052,0,1031002,414.813025565
1024281,103101,0,1030161,0,1031011,393.648141427
1024282,103101,0,1030162,0,1031012,393.599719132
1024291,103102,0,0,1031063,1031021,475.09288823
1024301,103103,0,0,1031042,1031031,409.636049329
1024311,103104,0,1031011,0,1031041,158.150565522
1024312,103104,0,1031012,1031021,1031042,158.138970332
1024321,103105,0,1030911,0,1031051,166.942638416
1024322,103105,0,1030912,1030941,1031052,166.954759343
1024331,103106,0,1030931,0,1031061,146.285215008
1024332,103106,0,1030932,0,1031062,146.283473185
1024333,103106,0,1030933,1030921,1031063,146.281731363
1024341,103107,0,1030981,0,1031071,142.438912902
1024342,103107,0,1030982,0,1031072,142.440716008
1024343,103107,0,1030983,1031031,1031073,142.442519115
1024351,103108,1015231,0,0,1031081,25.0166137586
-1024351,103109,1030861,1015191,0,1031091,25.0166137586
1024361,103110,0,1034251,0,1031101,417.399156596
1024362,103110,0,1034252,0,1031102,417.393283143
1024371,103111,0,1035301,0,1031111,1989.7790199
1024372,103111,0,1035302,0,1031112,1989.91344335
1024381,103112,1034391,0,0,1031121,184.826364564
1024391,103113,0,1036851,0,1031131,1194.88218144
1024392,103113,0,1036852,0,1031132,1194.79202587
1024401,103114,1037081,0,0,1031141,289.075770279
1024411,103115,0,0,1038072,1031151,409.941042957
1024421,103116,0,1037581,1037591,1031161,502.405075518
1024431,103117,0,0,1038052,1031171,568.400989659
1024441,103118,0,1037471,0,1031181,990.070626907
1024442,103118,0,1037472,0,1031182,990.021236755
1024451,103119,0,1038051,0,1031191,1055.29026853
1024452,103119,0,1038052,0,1031192,1055.32879849
1024461,103120,1015131,1032981,1032961,1031201,1581.17090206
1024462,103120,1015132,1032982,1032962,1031202,1581.07342984
-1024461,103121,0,1035321,0,1031211,1581.36584652
-1024462,103121,0,1035322,1035291,1031212,1581.46331875
1024471,103122,0,1033571,0,1031221,2083.66786629
1024472,103122,0,1033572,1033581,1031222,2083.43772724
1024481,103123,1031241,0,1032701,1031231,1033.34049336
1024482,103123,1031242,0,1032702,1031232,1033.43782538
1024491,103124,1034561,1034551,0,1031241,1033.2913289
1024492,103124,0,1034552,1034461,1031242,1033.38933512
1024501,103125,0,1032931,0,1031251,629.739122233
1024502,103125,0,1032932,0,1031252,629.728842968
1024511,103126,0,1034491,0,1031261,598.684477188
1024512,103126,0,1034492,0,1031262,598.682729007
1024521,103127,0,0,1032932,1031271,395.454475856
1024531,103128,1034841,1034831,0,1031281,372.298465126
1024532,103128,1034842,0,1034521,1031282,372.337168457
1024541,103129,0,0,1035111,1031291,1613.82831137
1024542,103129,0,0,1035112,1031292,1613.86788748
-1024541,103130,1034011,1034071,0,1031301,1613.74915916
-1024542,103130,1034012,1034072,0,1031302,1613.70958305
1024551,103131,1035431,1035131,0,1031311,1979.36305698
1024552,103131,1035432,1035132,0,1031312,1979.44938615
-1024551,103132,1031691,1031671,1033921,1031321,1979.18967579
-1024552,103132,1031692,1031672,1033922,1031322,1979.10277134
1024561,103133,1035521,0,0,1031331,732.821918465
1024562,103133,1035522,0,0,1031332,732.813290377
1024571,103134,1035571,1035601,0,1031341,409.728336008
1024572,103134,0,1035602,0,1031342,409.731753217
1024581,103135,0,1034391,0,1031351,478.947382275
1024582,103135,0,1034392,0,1031352,478.959624232
1024591,103136,1031371,0,1035661,1031361,598.735398263
1024592,103136,1031372,0,1035662,1031362,599.016813869
1024601,103137,1031361,1034271,1034021,1031371,598.996108959
1024602,103137,1031362,1034272,1034022,1031372,599.30899219
1024611,103138,1031411,1037821,1037862,1031381,2076.02081435
-1024611,103139,1035691,0,1035672,1031391,2076.2257386
1024621,103140,1037821,1037861,0,1031401,1259.02863089
1024622,103140,0,1037862,1031391,1031402,1258.96979496
-1024621,103141,1035101,0,1031441,1031411,1259.14630274
-1024622,103141,1035102,0,1031442,1031412,1259.20504009
1024631,103142,1037871,1037841,1037762,1031421,1698.2102886
-1024631,103143,1035801,1035791,1035491,1031431,1698.37770383
1024641,103144,0,1037881,0,1031441,3281.73471834
1024642,103144,0,1037882,1037831,1031442,3280.72567438
-1024641,103145,1031401,0,1035101,1031451,3283.51506909
-1024642,103145,1031402,0,1035102,1031452,3284.28655181
1024651,103146,0,0,1037982,1031461,1068.81227986
1024661,103147,0,1038071,0,1031471,1344.04243719
1024662,103147,0,1038072,0,1031472,1344.13784421
1024671,103148,0,1037081,0,1031481,1142.07516985
1024681,103149,0,1032001,0,1031491,377.405766914
1024691,103150,0,0,1032002,1031501,226.307782917
1024692,103150,0,0,1032003,1031502,226.368371444
1024701,103151,0,1031951,0,1031511,546.147835216
1024702,103151,0,1031952,1031941,1031512,546.066196966
1024711,103152,0,1032551,0,1031521,548.209305895
1024712,103152,0,1032552,0,1031522,548.328410129
1024713,103152,0,1032553,0,1031523,548.447347239
1024714,103152,0,1032554,0,1031524,548.566434388
1024721,103153,0,0,1032555,1031531,759.852124944
1024722,103153,0,0,1032556,1031532,759.740185109
1024731,103154,0,0,1032421,1031541,1851.67778271
1024732,103154,0,0,1032422,1031542,1851.74345211
-1024731,103155,0,1033461,1033411,1031551,1851.54644391
-1024732,103155,0,1033462,1033412,1031552,1851.48067413
1024741,103156,0,1032571,1032641,1031561,996.914991247
-1024741,103157,1031861,1031901,0,1031571,997.515468361
1024751,103158,1032651,1032601,0,1031581,991.895780929
1024752,103158,0,1032602,0,1031582,991.497174652
-1024751,103159,1032061,1032021,1032051,1031591,992.689615169
-1024752,103159,1032062,0,1032052,1031592,993.084990484
1024761,103160,0,1031961,0,1031601,669.024134015
1024762,103160,0,1031962,1032031,1031602,668.943928207
1024771,103161,1033141,1033111,0,1031611,1269.91054421
1024772,103161,1033142,0,0,1031612,1270.04371753
1024781,103162,0,1032471,0,1031621,1601.53281709
1024782,103162,0,1032472,1032511,1031622,1601.55117461
1024791,103163,0,0,1032951,1031631,1497.21639531
1024792,103163,0,0,1032952,1031632,1497.68141127
-1024791,103164,0,1032191,0,1031641,1496.28314018
-1024792,103164,0,1032192,1032221,1031642,1495.81626582
1024801,103165,0,1031801,0,1031651,1694.38208101
1024802,103165,0,1031802,0,1031652,1694.03023915
