21483,108465,1084681,1084641,0,1084651,720.7856277
21484,108500,0,1085021,0,1085001,404.8555774
21485,108450,0,0,1084432,1084502,585.6108652
21486,108450,1084451,1084471,0,1084501,581.2676578
21487,108453,0,0,0,1084531,11.02703674
21488,108453,0,0,0,1084532,11.02703956
21489,108455,0,1083142,1083171,1084552,1409.786199
21490,108455,0,1083141,0,1084551,1409.672132
21491,108451,0,1084521,0,1084511,466.9960802
21492,108467,0,1084702,1084661,1084672,211.46764
21493,108467,1084641,1084701,0,1084671,211.4760062
21494,108452,1084501,1084551,0,1084521,11.02703109
21495,108456,0,1083081,1083062,1084561,1251.892581
21496,108459,0,0,1047832,1084592,509.9889415
21497,108459,1047871,1047951,0,1084591,512.0878958
21498,108461,0,1084621,0,1084611,111.8381206
21499,108463,0,0,1084682,1084632,472.4514958
21500,108463,1084701,1084661,0,1084631,472.8564594
21501,108460,0,0,1084592,1084602,111.9188118
21502,108460,1084631,1084561,0,1084601,111.9591573
21503,108462,0,1084721,0,1084622,169.9472113
21504,108462,0,0,0,1084621,170.7270623
21505,108462,0,0,0,1084623,171.5069138
21506,108472,0,1084762,1084691,1084722,537.005123
21507,108472,1084741,1084761,0,1084721,537.0180456
21508,108464,0,1084592,1084611,1084642,471.6415686
21509,108464,1084561,1084591,0,1084641,471.236605
21510,108466,0,1085001,1084441,1084661,719.2200428
21511,108468,0,1084511,0,1084681,211.4509074
21512,108468,0,0,0,1084682,211.4425412
21513,108470,0,1084762,1084711,1084702,764.1807165
21514,108470,1084741,1084761,0,1084701,764.3571843
21515,108469,1084661,1084681,1084642,1084691,763.8277812
21516,108471,0,0,0,1084711,536.9792777
21517,108474,0,1084772,1084825,1084742,227.2445873
21518,108474,0,1084771,0,1084741,227.114317
21519,108476,0,1084802,1084914,1084762,187.3417684
21520,108476,0,1084801,0,1084761,187.4930956
21521,108473,1084691,1084711,1084762,1084731,227.5051279
21522,108477,0,1084841,0,1084771,21.53686159
21523,108477,0,1084842,0,1084772,20.5015334
21524,108482,0,0,1084751,1084825,161.4593246
21525,108482,0,1084911,0,1084824,161.4464149
21526,108482,0,1084912,0,1084822,161.4335051
21527,108482,0,1084913,0,1084823,161.4205954
21528,108482,1084801,0,0,1084821,161.4076857
21529,108475,1084691,1084711,1084742,1084751,187.0391142
21530,108480,1084831,1085411,0,1084801,20.45070661
21531,108480,0,1085412,0,1084802,20.45071401
21532,108491,0,0,1085013,1084914,723.5446819
21533,108491,0,1084981,0,1084912,726.0313163
21534,108491,0,1084982,0,1084913,728.5179509
21535,108491,0,0,0,1084911,731.0045857
21536,108478,1084821,1084731,0,1084781,23.60751592
21537,108484,0,0,1084852,1084844,70.71851866
21538,108484,0,1084901,0,1084842,71.32078274
21539,108484,0,1084902,0,1084843,71.92304681
21540,108484,1084881,0,0,1084841,72.52531089
21541,108481,1084911,1084751,0,1084811,20.45069181
21542,108483,0,1084841,0,1084832,169.3543004
21543,108483,0,1084842,0,1084833,168.9839912
21544,108483,1084781,0,0,1084831,168.613682
21545,108483,0,0,0,1084834,168.2433728
21546,108541,0,0,1085392,1085412,751.8236996
21547,108541,1085431,1085451,0,1085411,751.8256382
21548,108485,0,1084871,0,1084851,44.48340519
21549,108485,0,1084872,0,1084852,48.58712845
21550,108488,0,1084791,0,1084881,18.01430292
21551,108490,0,1048011,0,1084902,870.3018024
21552,108490,0,1048012,0,1084903,871.4607313
21553,108490,1047801,0,0,1084901,872.6196601
21554,108490,0,0,0,1084904,873.7785889
21555,108487,1047351,1047331,0,1084871,1528.53882
21556,108487,0,1047332,0,1084872,1526.579956
21557,108498,0,1085141,0,1084982,11.64086013
21558,108498,1084971,0,0,1084981,11.64086175
21559,108498,0,0,0,1084983,11.64086336
21560,108501,0,0,1085021,1085013,500.5462907
21561,108501,0,1084991,0,1085012,500.6177669
21562,108501,0,0,0,1085011,500.689243
21563,108492,0,0,1085412,1084923,708.1519754
21564,108492,0,1084831,0,1084922,705.8415959
21565,108492,1084811,0,0,1084921,703.5312165
21566,108495,1084981,1085011,0,1084951,11.01568403
21567,108495,0,1085012,0,1084952,11.01568092
21568,108493,0,1084921,0,1084932,9.611976423
21569,108493,1084951,0,0,1084931,9.61197511
21570,108493,0,0,0,1084933,9.611973795
21571,108496,1085351,1085371,0,1084961,644.3365556
21572,108496,0,1085372,0,1084962,644.0211528
21573,108494,0,1084952,1084923,1084942,648.1179952
21574,108494,0,1084951,0,1084941,648.3525983
21575,108536,0,1085371,0,1085361,7.767549285
21576,108536,0,1085372,0,1085362,7.824554022
21577,108538,0,1085432,1085451,1085382,289.2542619
21578,108538,1085401,1085431,0,1085381,287.0026428
21579,108535,1084941,1085381,0,1085351,7.653539817
21580,108535,0,1085382,0,1085352,7.596535089
21581,108537,0,1085292,1085272,1085372,717.6772539
21582,108537,1085321,1085291,0,1085371,717.9942211
21583,108497,1084931,1084961,0,1084971,10.55495948
21584,108497,0,1084962,0,1084972,10.55496168
21585,108514,1085121,1085161,1085101,1085141,424.0796023
21586,108499,0,0,1084652,1084992,404.5954659
21587,108499,0,1084441,0,1084991,404.4654104
21588,108502,1085041,1085061,0,1085021,57.7526159
21589,108503,0,1084991,0,1085031,57.77204768
21590,108503,0,1084992,0,1085032,57.78176356
21591,108504,0,0,1085141,1085043,452.4067821
21592,108504,0,1084971,0,1085042,451.3697532
21593,108504,0,0,0,1085041,450.3327239
21594,108506,0,1085091,1085071,1085061,180.0116163
21595,108505,0,1085032,1085043,1085052,180.35848
21596,108505,0,1085031,0,1085051,180.5319117
21597,108507,0,1085081,0,1085071,113.1758185
21598,108509,0,1085122,1085163,1085092,451.3913987
21599,108509,0,1085121,0,1085091,451.3700218
21600,108508,1084251,1084261,0,1085081,2086.918003
21601,108508,0,1084262,0,1085082,2087.510529
21602,108510,1085071,1085051,0,1085101,451.4341523
21603,108512,1085111,1086211,0,1085121,16.26807162
21604,108512,0,0,0,1085122,16.26807756
21605,108516,0,0,1086271,1085163,1064.652095
21606,108516,0,1086621,0,1085162,1065.962769
21607,108516,1086251,0,0,1085161,1067.273443
21608,108511,0,1084932,1084962,1085112,436.6817229
21609,108511,0,1084931,0,1085111,438.9275934
21610,108513,1085161,1085101,0,1085131,16.26805973
21611,108621,0,1086051,0,1086211,1916.993958
21612,108515,0,1085081,0,1085151,1644.63867
21613,108515,0,1085082,0,1085152,1644.010037
21614,108625,1086221,1086231,0,1086251,18.44302585
21615,108625,0,0,0,1086252,18.44303113
21616,108627,0,1084381,0,1086271,1369.89454
21617,108662,0,1086552,1086723,1086622,1584.637797
21618,108662,1086601,1086551,0,1086621,1583.266684
21619,108518,1085201,1085191,0,1085181,226.1686405
21620,108551,0,1085701,0,1085511,483.7311921
21621,108551,0,1085702,0,1085512,483.8231561
21622,108519,0,1085521,0,1085191,31.97858697
21623,108520,0,1085501,0,1085201,28.71734116
21624,108552,1085591,1085611,0,1085521,151.4094592
21625,108552,0,1085612,0,1085522,152.4515388
21626,108550,0,1085521,0,1085502,14.04042645
21627,108550,0,0,0,1085501,14.04043145
21628,108550,0,0,0,1085503,14.04043646
21629,108521,0,1085151,0,1085211,169.9281471
21630,108522,0,1085151,0,1085221,527.6363777
21631,108522,0,1085152,0,1085222,527.1671163
21632,108548,0,1085301,0,1085481,289.5397913
21633,108523,0,1085211,0,1085231,68.39837532
21634,108549,0,1085501,0,1085492,119.0089902
21635,108549,0,0,0,1085491,119.1065254
21636,108549,0,0,0,1085493,119.2040608
21637,108524,0,1085211,0,1085241,61.44346138
21638,108526,0,1085322,1085293,1085262,9.999994868
21639,108526,0,1085321,0,1085261,9.999992343
21640,108528,0,0,1085231,1085283,51.10266106
21641,108528,0,1085491,0,1085282,51.66684314
21642,108528,0,0,0,1085281,52.23102556
21643,108525,0,1085562,1085462,1085252,15.19137984
21644,108525,0,1085561,0,1085251,10.81246207
21645,108531,0,1085322,1085272,1085312,9.999996948
21646,108531,0,1085321,0,1085311,9.999993232
21647,108546,0,1085442,1085331,1085462,36.68486822
21648,108546,1085341,1085441,0,1085461,36.6848566
21649,108556,0,1085831,0,1085561,285.6357185
21650,108556,0,1085832,0,1085562,285.1682729
21651,108527,0,1085282,1085241,1085272,9.999999918
21652,108527,0,1085281,0,1085271,10.00000244
21653,108529,0,1085251,0,1085292,10.00000438
21654,108529,0,0,0,1085291,10.00000809
21655,108529,0,0,0,1085293,10.00001181
21656,108532,1085341,1085441,0,1085321,20.87572525
21657,108532,0,1085442,0,1085322,20.87571778
21658,108530,0,0,1085252,1085303,56.52369707
21659,108530,0,1085311,0,1085302,57.02262896
21660,108530,0,0,0,1085301,57.52156049
21661,108533,1085291,1085271,0,1085331,20.87574018
21662,108534,0,1084942,1085382,1085342,699.5398236
21663,108534,1085361,1084941,0,1085341,699.2226167
21664,108544,0,0,1085432,1085442,664.1136427
21665,108544,1085391,1085401,0,1085441,664.0912519
21666,108539,0,1085362,1084942,1085392,293.7575002
21667,108539,0,1085361,0,1085391,296.0091194
21668,108540,0,1084811,1084834,1085401,751.8198226
21669,108543,0,1047312,1085623,1085432,1333.595797
21670,108543,0,1047311,0,1085431,1333.574085
21671,108545,0,1085331,1085342,1085451,664.1584244
21672,108547,0,1085301,0,1085472,212.1338136
21673,108547,0,0,0,1085471,212.1620572
21674,108547,0,0,0,1085473,212.1903008
21675,108553,0,1085571,0,1085531,31.21118161
21676,108570,1085871,1085911,0,1085701,1079.749112
21677,108570,0,1085912,0,1085702,1079.540868
21678,108559,0,1085581,0,1085592,32.37634268
21679,108559,1085541,0,0,1085591,33.35213115
21680,108559,0,0,0,1085593,34.32791919
21681,108561,0,1085972,1086012,1085612,668.5669045
21682,108561,1086001,1085971,0,1085611,668.3981641
21683,108557,0,1085701,0,1085571,175.7213726
21684,108554,0,0,1085531,1085543,34.51967035
21685,108554,0,1085471,0,1085542,34.51965799
21686,108554,0,0,0,1085541,34.51964563
21687,108558,0,1085571,0,1085581,40.35744957
21688,108555,0,1085461,0,1085551,286.570609
21689,108583,1085771,1085821,0,1085831,861.161135
21690,108583,0,1085822,0,1085832,862.3741099
21691,108560,0,1085591,0,1085601,668.9043849
21692,108597,0,1004462,1086043,1085972,835.0932741
21693,108597,1004471,1004461,0,1085971,835.3820445
21694,108600,0,1085801,0,1086001,1042.380744
21695,108601,0,1086132,1086062,1086012,584.2308007
21696,108601,1086031,1086131,0,1086011,584.3671562
21697,108565,1085771,1085821,0,1085651,55.33467222
21698,108565,0,1085822,0,1085652,55.53187726
21699,108576,0,1085781,0,1085761,63.19375678
21700,108576,0,1085782,0,1085762,60.04671859
21701,108577,0,1085781,0,1085772,14.28579524
21702,108577,0,0,0,1085771,14.28580013
21703,108577,0,0,0,1085773,14.28580501
21704,108582,0,1085991,0,1085822,86.45994177
21705,108582,1085801,0,0,1085821,85.96259228
21706,108582,0,0,0,1085823,85.46524254
21707,108566,1085221,1085481,0,1085661,1012.73603
21708,108566,0,0,0,1085662,1012.588194
21709,108567,1085631,1085641,0,1085671,42.25501828
21710,108567,0,1085642,0,1085672,42.45702548
21711,108568,0,1047251,0,1085682,50.71049793
21712,108568,0,0,0,1085681,50.29076598
21713,108568,0,0,0,1085683,49.87103428
21714,108569,0,1085671,0,1085692,5.713202663
21715,108569,1085681,0,0,1085691,5.713201481
21716,108569,0,0,0,1085693,5.713200297
21717,108571,0,1013721,0,1085712,882.9535075
21718,108571,0,0,0,1085711,883.2857191
21719,108571,0,0,0,1085713,883.6179308
21720,108587,1013731,1047041,0,1085871,340.820608
21721,108587,0,0,0,1085872,340.9658836
21722,108591,0,1046821,0,1085911,528.2759804
21723,108591,0,1046822,0,1085912,532.1275224
21724,108572,0,0,1085693,1085723,27.10210946
21725,108572,0,1085711,0,1085722,27.10211843
21726,108572,0,0,0,1085721,27.10212739
21727,108574,1085811,1004841,0,1085741,72.40493658
21728,108574,0,1004842,0,1085742,72.40495557
21729,108579,0,0,0,1085791,9.999994211
21730,108579,0,0,0,1085792,9.99999079
21731,108579,0,0,0,1085793,9.99998737
21732,108573,0,0,1085713,1085733,54.52159638
21733,108573,0,1085691,0,1085732,54.22388751
21734,108573,0,0,0,1085731,53.92617879
21735,108578,1085721,1085741,0,1085781,10.00000105
21736,108578,0,1085742,0,1085782,10.00000447
21737,108580,0,0,1004842,1085803,32.19023839
21738,108580,0,1085811,0,1085802,32.5116055
21739,108580,0,0,0,1085801,32.83297269
21740,108599,0,1086012,1085601,1085992,1037.177657
21741,108599,1085971,1086011,0,1085991,1034.576114
21742,108586,0,1085661,0,1085861,87.39864448
21743,108586,0,1085662,0,1085862,87.50362041
21744,108594,0,1085952,1004972,1085942,73.30505058
21745,108594,0,1085951,0,1085941,74.04864143
21746,108602,1085601,1086001,1085972,1086021,583.9580896
21747,108603,0,1004462,1085981,1086032,805.0656458
21748,108603,1004471,1004461,0,1086031,804.7185892
21749,108606,0,1086201,0,1086061,178.0024995
21750,108606,0,1086202,0,1086062,180.3008534
21751,108613,0,1086172,1086092,1086132,162.3715179
21752,108613,1086101,1086171,0,1086131,162.4693923
21753,108605,0,0,1086132,1086053,173.40579
21754,108605,0,1086031,0,1086052,171.1074346
21755,108605,1086021,0,0,1086051,168.8090786
21756,108620,0,0,1085112,1086202,1916.843557
21757,108620,0,1085131,0,1086201,1916.768356
21758,108607,0,0,1086053,1086073,129.8303012
21759,108607,0,1086201,0,1086072,129.8477003
21760,108607,0,0,0,1086071,129.8650993
21761,108608,0,1086102,1086172,1086082,21.33816218
21762,108608,1086121,1086101,0,1086081,21.33816909
21763,108624,0,0,1086223,1086242,1949.909544
21764,108624,0,1086261,0,1086241,1950.042544
21765,108609,1086241,1086071,0,1086091,21.33814837
21766,108609,0,1086072,0,1086092,21.33814146
21767,108610,1004491,1004651,0,1086101,1170.612101
21768,108610,0,0,0,1086102,1170.056932
21769,108612,1086061,1086021,1086032,1086121,162.1757691
21770,108617,0,1086182,1086743,1086172,695.5912035
21771,108617,0,1086181,0,1086171,695.5637498
21772,108614,0,1004441,0,1086142,1336.141579
21773,108614,1086151,0,0,1086141,1336.703854
21774,108614,0,0,0,1086143,1337.266128
21775,108619,1086741,1086161,0,1086191,18.80239566
21776,108619,0,0,0,1086192,18.84205283
21777,108630,0,1004282,1086672,1086302,918.5031085
21778,108630,1004301,1004281,0,1086301,918.492473
21779,108616,1086091,1086121,1086102,1086161,695.6461109
21780,108618,0,1086301,0,1086182,18.7230813
21781,108618,1086141,0,0,1086181,18.68342412
21782,108618,0,0,0,1086183,18.64376694
21783,108674,0,0,1086753,1086743,2960.270286
21784,108674,0,1086771,0,1086742,2960.361372
21785,108674,1086791,0,0,1086741,2960.452457
21786,108622,0,0,1086211,1086223,1054.176782
21787,108622,0,1085111,0,1086222,1052.882523
21788,108622,1085131,0,0,1086221,1051.588263
21789,108623,0,1086081,1086073,1086231,1949.643543
21790,108626,1086621,1086271,0,1086261,18.4430153
21791,108631,0,1086331,0,1086312,34.49238562
21792,108631,0,0,0,1086311,34.49239684
21793,108631,0,0,0,1086313,34.49240806
21794,108648,0,1086492,1086534,1086482,1075.361027
21795,108648,0,1086491,0,1086481,1074.307734
21796,108665,0,1086632,1086682,1086652,815.3442453
21797,108665,0,1086631,0,1086651,815.5218019
21798,108632,0,1086651,0,1086322,34.49236317
21799,108632,1086481,0,0,1086321,34.49235194
21800,108632,0,0,0,1086323,34.49234072
21801,108633,0,1086461,0,1086332,256.3183046
21802,108633,0,1086462,0,1086333,257.6190811
21803,108633,0,0,0,1086331,258.9198582
21804,108633,0,0,0,1086334,260.2206357
21805,108633,0,0,0,1086335,261.5214138
21806,108633,0,0,0,1086336,262.8221924
21807,108646,0,1086362,1086456,1086462,1747.094914
21808,108646,0,1086361,0,1086461,1766.102393
21809,108634,0,1086321,0,1086344,253.3355092
21810,108634,0,1086322,0,1086345,254.0427146
21811,108634,0,1086323,0,1086342,254.7499196
21812,108634,1086331,0,0,1086341,255.4571241
21813,108634,0,0,0,1086343,256.164328
21814,108634,0,0,0,1086346,256.8715315
21815,108635,0,1086461,0,1086352,12.48698756
21816,108635,0,1086462,0,1086353,12.48698752
21817,108635,0,0,0,1086351,12.48698747
21818,108635,0,0,0,1086354,12.48698743
21819,108635,0,0,0,1086355,12.48698739
21820,108635,0,0,0,1086356,12.48698735
21821,108636,0,1086371,0,1086362,12.52919364
21822,108636,0,1086372,0,1086363,12.52919374
21823,108636,0,1086373,0,1086364,12.52919385
21824,108636,0,1086374,0,1086365,12.52919395
21825,108636,0,0,0,1086361,12.52919406
21826,108636,0,0,0,1086366,12.52919416
21827,108645,0,1086441,0,1086452,437.5221921
21828,108645,0,1086442,0,1086453,437.7384602
21829,108645,0,1086443,0,1086454,437.9547285
21830,108645,0,1086444,0,1086455,438.170997
21831,108645,1086421,0,0,1086451,438.3872655
21832,108645,0,0,0,1086456,438.6035343
21833,108637,0,1086341,0,1086372,15.21932073
21834,108637,0,1086342,0,1086373,15.16759839
21835,108637,0,1086343,0,1086374,15.11587608
21836,108637,0,1086344,0,1086375,15.06415381
21837,108637,1086351,0,0,1086371,15.01243158
21838,108637,0,0,0,1086376,14.96070937
21839,108639,0,1004262,1004242,1086392,463.6592986
21840,108639,1004271,1004261,0,1086391,462.2390745
21841,108641,0,1086441,0,1086411,12.18971355
21842,108643,0,1086371,0,1086432,439.1287502
21843,108643,0,1086372,0,1086433,438.9948382
21844,108643,0,1086373,0,1086434,438.8609263
21845,108643,0,1086374,0,1086435,438.7270145
21846,108643,0,0,0,1086431,438.5931028
21847,108643,0,0,0,1086436,438.4591912
21848,108642,1086431,1086391,0,1086421,12.18971444
21849,108644,0,0,1004183,1086446,557.9131293
21850,108644,0,1004201,0,1086442,557.9337659
21851,108644,0,1004202,0,1086443,557.9544024
21852,108644,0,1004203,0,1086444,557.975039
21853,108644,0,1004204,0,1086445,557.9956756
21854,108644,1004221,0,0,1086441,558.0163122
21855,108647,0,1086652,1086313,1086472,1077.564119
21856,108647,0,1086651,0,1086471,1078.665666
21857,108649,0,1087041,0,1086491,17.40970379
21858,108649,0,1087042,0,1086492,17.40969729
21859,108653,0,0,1086694,1086534,743.7052361
21860,108653,0,1086591,0,1086532,744.5212535
21861,108653,0,1086592,0,1086533,745.3372709
21862,108653,1086561,0,0,1086531,746.1532883
21863,108650,1086531,1086471,0,1086501,17.40971679
21864,108650,0,1086472,0,1086502,17.4097233
21865,108704,0,1087091,0,1087042,609.8738493
21866,108704,0,1087092,0,1087043,610.9332601
21867,108704,1087031,0,0,1087041,611.992671
21868,108704,0,0,0,1087044,613.0520818
21869,108651,0,1087011,0,1086512,525.9351512
21870,108651,0,0,0,1086511,525.6639024
21871,108651,0,0,0,1086513,525.3926534
21872,108685,0,1086991,0,1086852,279.6294722
21873,108685,0,0,0,1086851,277.5699481
21874,108685,0,0,0,1086853,275.5104238
21875,108701,0,1087021,0,1087012,482.6769382
21876,108701,0,1087022,0,1087013,482.7195311
21877,108701,1087241,0,0,1087011,482.762124
21878,108701,0,0,0,1087014,482.8047169
21879,108652,0,1086991,0,1086521,399.3410145
21880,108652,0,1086992,0,1086522,399.7963396
21881,108686,0,0,1086841,1086863,1917.641933
21882,108686,0,1084081,0,1086862,1917.599128
21883,108686,1086881,0,0,1086861,1917.556323
21884,108699,0,0,1086952,1086993,1290.346559
21885,108699,0,1087501,0,1086992,1290.685149
21886,108699,1086971,0,0,1086991,1291.023738
21887,108656,1086541,1086811,0,1086561,19.05554415
21888,108656,0,1086812,0,1086562,19.00270649
21889,108659,0,0,1086643,1086594,39.08680535
21890,108659,0,1086581,0,1086592,38.75219191
21891,108659,0,1086582,0,1086593,38.41757846
21892,108659,1086611,0,0,1086591,38.08296501
21893,108669,0,0,1086632,1086694,88.35777322
21894,108669,0,1086661,0,1086692,88.41876042
21895,108669,0,1086662,0,1086693,88.47974765
21896,108669,1086681,0,0,1086691,88.54073494
21897,108654,0,1087041,0,1086542,738.945833
21898,108654,0,1087042,0,1086543,738.4001358
21899,108654,1086501,0,0,1086541,737.8544387
21900,108654,0,0,0,1086544,737.3087416
21901,108657,1086591,1086691,0,1086571,19.16121957
21902,108657,0,1086692,0,1086572,19.21405734
21903,108681,0,0,0,1086811,1523.974363
21904,108681,0,0,0,1086812,1523.962316
21905,108655,0,0,1086812,1086553,46.76893324
21906,108655,0,1086541,0,1086552,46.81629603
21907,108655,1086571,0,0,1086551,46.86365881
21908,108660,0,1086641,0,1086602,14.01375884
21909,108660,1086581,0,0,1086601,14.01300594
21910,108660,0,0,0,1086603,14.01225304
21911,108672,0,0,1086733,1086723,1412.171707
21912,108672,0,1086761,0,1086722,1412.152395
21913,108672,0,0,0,1086721,1412.133084
21914,108658,0,0,1086231,1086583,1594.983396
21915,108658,0,1086221,0,1086582,1595.825558
21916,108658,1086261,0,0,1086581,1596.66772
21917,108661,1086551,1086721,0,1086611,14.01526463
21918,108661,0,1086722,0,1086612,14.01601752
21919,108664,0,1086661,0,1086642,92.5730062
21920,108664,1086681,0,0,1086641,92.6690094
21921,108664,0,0,0,1086643,92.76501266
21922,108663,0,1086612,1086583,1086632,92.38100001
21923,108663,0,1086611,0,1086631,92.28499703
21924,108666,0,0,1086482,1086663,814.9891317
21925,108666,0,1086311,0,1086662,814.8115747
21926,108666,0,0,0,1086661,814.6340176
21927,108668,0,1004302,1004282,1086682,1776.545848
21928,108668,1086291,1004301,0,1086681,1776.878492
21929,108671,0,1086602,1086553,1086712,1412.210329
21930,108671,0,1086601,0,1086711,1412.229641
21931,108673,0,0,1086302,1086733,2939.704531
21932,108673,0,1086141,0,1086732,2939.669323
21933,108673,1086191,0,0,1086731,2939.634116
21934,108676,1086791,1086771,0,1086761,26.47305007
21935,108676,0,0,0,1086762,26.47690488
21936,108675,0,1086711,0,1086752,26.46534045
21937,108675,1086731,0,0,1086751,26.46148564
21938,108675,0,0,0,1086753,26.45763082
21939,108677,0,1084421,0,1086771,586.4848536
21940,108679,0,1084111,0,1086792,1144.8952
21941,108679,1084121,0,0,1086791,1144.916485
21942,108679,0,0,0,1086793,1144.93777
21943,108680,0,1086572,1086544,1086802,1523.998456
21944,108680,0,1086571,0,1086801,1524.010503
21945,108682,0,1086801,0,1086821,181.7403308
21946,108682,0,1086802,0,1086822,183.1586681
21947,108683,1086881,1084081,0,1086831,622.7112158
21948,108683,0,1084082,0,1086832,622.8720177
21949,108687,0,1086851,0,1086872,1436.095074
21950,108687,1086511,0,0,1086871,1436.44852
21951,108687,0,0,0,1086873,1436.801967
21952,108694,0,1086961,0,1086942,561.9798082
21953,108694,0,0,0,1086941,561.6827756
21954,108694,0,0,0,1086943,561.385743
21955,108689,0,0,1084083,1086892,45.33078331
21956,108689,0,1086841,0,1086891,45.33079954
21957,108690,0,0,1086943,1086903,13.15823066
21958,108690,0,1086871,0,1086902,13.33111892
21959,108690,0,0,0,1086901,13.50400724
21960,108693,0,0,1080693,1086932,2053.528118
21961,108693,1080681,1081441,0,1086931,2053.507505
21962,108696,0,0,1087503,1086963,549.3295709
21963,108696,0,1086971,0,1086962,549.8261496
21964,108696,0,0,0,1086961,550.3227282
21965,108695,0,0,0,1086951,548.3364136
21966,108695,0,0,0,1086952,547.839835
21967,108697,0,1087001,0,1086972,16.87106505
21968,108697,0,0,0,1086971,16.87106511
21969,108697,0,0,0,1086973,16.87106516
21970,108750,0,0,1087534,1087503,2022.611512
21971,108750,0,1087511,0,1087502,2022.085472
21972,108750,0,0,0,1087501,2021.559432
21973,108698,1087501,1086951,0,1086981,16.87106494
21974,108698,0,1086952,0,1086982,16.87106488
21975,108700,0,1087011,0,1087002,1656.307887
21976,108700,0,0,0,1087001,1655.048843
21977,108700,0,0,0,1087003,1653.789798
21978,108702,0,0,1087094,1087023,317.9391671
21979,108702,0,1087031,0,1087022,318.4762478
21980,108702,0,0,0,1087021,319.0133289
21981,108724,0,1087251,0,1087242,1244.181106
21982,108724,1087231,0,0,1087241,1244.029771
21983,108724,0,0,0,1087243,1243.878436
21984,108703,0,1087051,0,1087032,19.91184299
21985,108703,0,1087052,0,1087033,19.91185045
21986,108703,0,0,0,1087031,19.91185792
21987,108703,0,0,0,1087034,19.91186538
21988,108709,0,1087131,0,1087092,221.0715292
21989,108709,0,1087132,0,1087093,220.8396985
21990,108709,0,0,0,1087091,220.6078677
21991,108709,0,0,0,1087094,220.3760369
21992,108705,0,0,1086472,1087054,609.3715898
21993,108705,0,1086531,0,1087052,608.5076719
21994,108705,0,1086532,0,1087053,607.643754
21995,108705,1086491,0,0,1087051,606.7798361
21996,108707,0,1086861,0,1087072,949.2071311
21997,108707,1086521,0,0,1087071,949.2430324
21998,108707,0,0,0,1087073,949.2789337
21999,108708,0,1087071,0,1087081,484.5954876
22000,108708,0,1087072,0,1087082,484.3678239
22001,108711,0,1087101,0,1087112,582.0487563
22002,108711,1087471,0,0,1087111,583.347906
22003,108711,0,0,0,1087113,584.6470549
22004,108713,0,1087141,0,1087132,56.37590854
22005,108713,0,1087142,0,1087133,56.33815282
22006,108713,1087121,0,0,1087131,56.3003971
22007,108713,0,0,0,1087134,56.26264138
22008,108713,0,0,0,1087135,56.22488566
22009,108710,0,1087131,0,1087101,227.8947599
22010,108710,0,1087132,0,1087102,217.3132591
22011,108747,1087391,1087461,0,1087471,3659.007184
22012,108747,0,1087462,0,1087472,3660.407249
22013,108712,0,0,1088804,1087123,9244.022607
22014,108712,0,1000171,0,1087122,9244.834706
22015,108712,0,0,0,1087121,9245.646804
22016,108714,0,1087161,0,1087141,297.3471795
22017,108714,0,1087162,0,1087142,287.0772631
22018,108716,0,1087261,0,1087162,884.0942811
22019,108716,1087221,0,0,1087161,882.99793
22020,108716,0,0,0,1087163,881.9015781
22021,108715,0,1087161,0,1087151,3753.268018
22022,108715,0,1087162,0,1087152,3751.812304
22023,108722,0,1002531,0,1087222,1087.770901
22024,108722,0,0,0,1087221,1088.287107
22025,108722,0,0,0,1087223,1088.803313
22026,108726,1002401,1087271,0,1087261,534.8808691
22027,108726,0,1087272,0,1087262,534.6250601
22028,108717,0,1087081,0,1087172,579.2587052
22029,108717,1087111,0,0,1087171,578.8442038
22030,108717,0,0,0,1087173,578.4297027
22031,108719,0,1087181,0,1087192,357.7056142
22032,108719,0,0,0,1087191,356.8607991
22033,108719,0,0,0,1087193,356.0159844
22034,108718,0,1087071,0,1087182,715.1588714
22035,108718,0,0,0,1087181,715.4532716
22036,108718,0,0,0,1087183,715.7476716
22037,108723,0,1002551,0,1087232,830.2842706
22038,108723,0,1002552,0,1087233,830.2186234
22039,108723,0,0,0,1087231,830.1529761
22040,108723,0,0,0,1087234,830.0873288
22041,108725,0,1002501,0,1087252,567.9127196
22042,108725,0,1002502,0,1087253,568.8893159
22043,108725,1002431,0,0,1087251,569.8659128
22044,108725,0,0,0,1087254,570.8425103
22045,108728,0,1087321,0,1087282,96.17259331
22046,108728,1087311,0,0,1087281,100.4756282
22047,108728,0,0,0,1087283,104.7786645
22048,108731,0,1087851,0,1087312,52.22588423
22049,108731,1087331,0,0,1087311,54.47180576
22050,108731,0,0,0,1087313,56.71772666
22051,108732,0,1087371,0,1087321,277.9415761
22052,108732,0,1087372,0,1087322,276.6970055
22053,108729,0,1087281,0,1087291,245.4675422
22054,108735,0,1087371,0,1087352,521.702667
22055,108735,0,0,0,1087351,521.9128766
22056,108735,0,0,0,1087353,522.1230862
22057,108730,0,1087281,0,1087301,75.81443289
22058,108730,0,1087282,0,1087302,79.59073889
22059,108733,0,1087301,0,1087332,55.50297786
22060,108733,0,0,0,1087331,56.62005077
22061,108733,0,0,0,1087333,57.73712304
22062,108785,0,1087841,0,1087852,562.5835836
22063,108785,0,0,0,1087851,561.2999421
22064,108785,0,0,0,1087853,560.0163013
22065,108737,0,1087361,0,1087372,1110.10526
22066,108737,1087441,0,0,1087371,1111.149484
