linkID,2712,2713,2714,2715,2716,2717,2718,2719,2720,2721,2722,2723,2724,2725,2726,2727,2728,2729,2730,2731,2732,2733,2734,2735,2736,2737,2738,2739,2740,2741,2742,2743,2744,2745,2746,2747,2748,2749,2750,2751,2752,2753,2754,2755,2756,2757,2758,2759
100060,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,27.494,25.363,25.363,25.363,25.363,25.363,25.363,25.363,25.363,25.363,25.363,25.363,25.363,25.363,25.363,25.363,25.363,25.363,25.363,25.363,25.363,25.363,25.363,27.566,27.565999999999992,27.565999999999992,27.565999999999992,27.565999999999992,27.565999999999992,27.565999999999992,27.565999999999992,27.565999999999992,27.565999999999992
100074,20.984,22.187999999999995,22.188,22.188,22.188,22.188,22.188,22.188,21.718999999999998,21.719,21.719,21.719,21.719,21.719,21.719,21.719,21.719,21.719,21.719,21.719,21.719,21.719,18.526,18.526,23.271,19.831999999999997,19.832,19.832,19.832,19.832,22.893,20.693,20.693,20.693,20.693,20.693,13.884,13.884,13.884,13.884,20.878,20.878,20.878,20.878,20.878,20.878,21.383000000000003,26.359000000000005
100063,24.19,24.19,24.19,24.19,24.19,24.19,24.19,24.19,24.19,24.19,24.19,24.19,24.19,29.866,29.866,29.866,29.866,29.866,29.866,29.866,29.866,29.866,29.866,27.673,27.673,27.673,27.673,27.673,27.673,27.673,27.673,24.632,24.632,24.632,24.632,24.632,24.632,24.632,24.632,24.632,24.632,27.878,24.804,30.897,30.897,30.897,30.897,30.897
100065,28.977,28.977,28.977,44.433,47.689,47.689,46.582,43.416,42.997,46.671,44.711,45.067,18.035,44.497,44.698,24.86,42.712,42.712,45.527,45.527,45.527,24.313,27.132,45.089,47.796,47.796,47.796,47.796,45.998,43.434,44.201,44.201,21.094,45.942,34.769,44.919,45.722,45.598,14.127,43.172,28.882,30.176,30.176,41.111,41.111,42.647,46.565,46.91
100067,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98
100066,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98
100068,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927
100070,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98
100069,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927
100076,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927,16.927
100071,20.984,22.188,22.188,22.188,22.188,22.188,22.188,22.188,21.719,21.719,21.719,21.719,21.719,21.719,21.719,21.719,21.719,21.719,21.719,21.719,21.719,21.719,19.559,18.526,23.271,19.832,19.832,19.832,19.832,19.832,22.893,20.693,20.693,20.693,20.693,20.693,13.884,13.884,13.884,13.884,20.878,20.878,20.878,20.878,20.878,20.878,21.383,26.359
100073,20.984000000000005,22.188,22.187999999999995,22.187999999999995,22.187999999999995,22.187999999999995,22.187999999999995,22.187999999999995,21.719,21.718999999999998,21.718999999999998,21.718999999999998,21.718999999999998,21.718999999999998,21.718999999999998,21.718999999999998,21.718999999999998,21.718999999999998,21.718999999999998,21.718999999999998,21.718999999999998,21.718999999999998,19.559,18.526,23.271,19.832,19.831999999999997,19.831999999999997,19.831999999999997,19.831999999999997,22.893,20.693,20.693,20.693,20.693,20.693,13.884,13.884,13.884,13.884,20.878,20.878,20.878,20.878,20.878,20.878,21.383,26.359
100075,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996
100077,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211,14.211
100080,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42
100078,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809
100079,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996,16.926999999999996
100081,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809,22.809
100082,8.218,8.218,8.218,8.218,8.218,16.942,16.942,10.926,11.145,11.145,11.145,11.145,11.145,11.145,18.271,11.6895,11.6895,11.6895,11.6895,11.6895,11.6895,11.949,12.681,12.681,12.681,12.681,12.681,12.681,11.439,11.439,11.439,15.099,12.442,12.442,13.314,15.673,12.359,12.359,10.592,10.592,11.103,16.072,13.034,14.754,14.754,8.746,11.524,7.981
100083,20.756,20.756,20.756,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,29.749,23.005,23.005,23.005,23.005,23.005,23.005,23.005,23.005,23.005,23.005,23.005,23.005,23.005,25.962,25.962,25.962,25.962,25.962,25.962,25.962,19.364,19.364,19.364
100094,49.564,53.83,51.831,35.171,38.464,32.246,28.782,37.96,32.611,30.339,31.53,46.897,33.276,33.079,32.68,27.855,30.94,26.592,32.078,28.441,43.933,32.376,33.051,33.811,54.872,55.835,52.886,35.175,35.458,32.473,31.858,49.986,33.462,32.662,34.414,29.183,34.084,31.205,26.143,30.18,30.63,30.148,26.638,25.63,43.933,32.451,33.121,31.113
100092,20.756,20.756,20.756,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,29.749,23.005,23.005,23.005,23.005,23.005,23.005,23.005,23.005,23.005,23.005,23.005,23.005,23.005,25.962,25.962,25.962,25.962,25.962,25.962,25.962,19.364,19.364,19.364
100084,21.399,13.184,19.483,19.483,19.483,20.351,19.372,19.018,17.908,20.738,27.432,23.282,14.937,15.968,17.688,20.294,21.487,20.525,19.766,15.687,25.786,16.314,19.164,15.4,12.985,25.255,25.255,20.408,15.417,18.581,12.074,18.768,18.839,20.053,19.263,15.244,21.99,18.786,18.968,22.911,17.156,13.821,16.034,16.525,10.72,20.579,20.314,12.437
100091,20.756,20.756,20.756,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,31.23,29.749,23.005,23.005,23.005,23.005,23.005,23.005,23.005,23.005,23.005,23.005,23.005,23.005,23.005,25.962,25.962,25.962,25.962,25.962,25.962,25.962,19.364,19.364,19.364
100735,26.905,28.974,36.316,36.316,36.316,32.702,32.702,29.771,26.647,26.059,31.038,26.042,30.794,25.701,24.703,25.767,28.482,26.372,25.924,29.235,29.918,26.927,29.12,25.993,26.936,27.705,27.705,27.705,27.705,23.31,26.522,23.662,23.662,24.038,24.129,27.619,31.053,26.236,25.758,27.507,22.442,18.99,20.948,24.239,24.239,24.979,26.509,25.135
100085,41.186,40.869,38.376,39.62,39.62,40.963,39.843,39.617,31.936,41.161,38.399,36.141,41.016,28.768,27.787,19.687,20.649,19.277,21.614,38.173,36.119,38.841,41.58,39.238,39.474,41.574,41.574,41.574,34.935,43.541,40.284,37.419,35.82,41.62,34.067,42.668,38.471,33.618,21.063,19.93,10.529,8.531,13.187,19.342,36.514,37.436,35.776,35.128
100086,41.186,40.869,38.376,39.62,39.62,40.963,39.843,39.617,31.936,41.161,38.399,36.141,41.016,28.768,27.787,19.687,20.649,19.277,21.614,38.173,36.119,38.841,41.58,39.238,39.474,41.574,41.574,41.574,34.935,43.541,40.284,37.419,35.82,41.62,34.067,42.668,38.471,33.618,21.063,19.93,10.529,8.531,13.187,19.342,36.514,37.436,35.776,35.128
100087,21.399,13.184,19.483,19.483,19.483,20.351,19.372,19.018,17.908,20.738,27.432,23.282,14.937,15.968,17.688,20.294,21.487,20.525,19.766,15.687,25.786,16.314,19.164,15.4,12.985,25.255,25.255,20.408,15.417,18.581,12.074,18.768,18.839,20.053,19.263,15.244,21.99,18.786,18.968,22.911,17.156,13.821,16.034,16.525,10.72,20.579,20.314,12.437
100738,21.399,13.184,19.483,19.483,19.483,20.351,19.372,19.018,17.908,20.738,27.432,23.282,14.937,15.968,17.688,20.294,21.487,20.525,19.766,15.687,25.786,16.314,19.164,15.4,12.985,25.255,25.255,20.408,15.417,18.581,12.074,18.768,18.839,20.053,19.263,15.244,21.99,18.786,18.968,22.911,17.156,13.821,16.034,16.525,10.72,20.579,20.314,12.437
100088,41.186,40.869,38.376,39.62,39.62,40.963,39.843,39.617,31.936,41.161,38.399,36.141,41.016,28.768,27.787,19.687,20.649,19.277,21.614,38.173,36.119,38.841,41.58,39.238,39.474,41.574,41.574,41.574,34.935,43.541,40.284,37.419,35.82,41.62,34.067,42.668,38.471,33.618,21.063,19.93,10.529,8.531,13.187,19.342,36.514,37.436,35.776,35.128
100090,40.048,40.958,39.33,56.055,53.657,56.463,41.433,31.987,36.11,46.611,37.871,40.518,40.467,35.904,28.817,19.071,29.688,17.795,24.922,37.702,37.316,36.768,37.153,39.723,40.302,56.228,56.593,56.443,43.59,55.914,52.8,37.34,37.728,40.465,43.52,38.401,38.747,29.427,23.427,17.881,9.416,10.961,13.072,17.054,34.045,34.014,38.732,37.416
100089,34.147,37.439,34.655,40.676,33.207,37.069,39.71666666666666,19.148666666666667,23.70866666666667,27.085,33.493,27.19,28.223,25.784333333333336,21.796000000000003,17.325000000000003,20.746666666666666,16.493,20.385333333333335,31.58566666666667,32.227000000000004,28.27,32.555,34.931,36.383,37.909,37.52633333333333,36.991,40.66,39.752,34.324,27.53533333333333,25.406666666666666,31.26,31.311333333333334,28.795,36.184666666666665,20.229000000000003,10.417,17.83966666666667,8.750666666666666,10.961,13.254,14.534666666666666,27.828999999999997,25.155,28.88,32.407
100382,34.147,37.439,34.655,40.676,33.207,37.069,39.71666666666666,19.148666666666667,23.708666666666666,27.085,33.493,27.19,28.223,25.784333333333336,21.796000000000003,17.325,20.746666666666666,16.493,20.385333333333335,31.58566666666667,32.227000000000004,28.27,32.555,34.931,36.383,37.909,37.52633333333333,36.991,40.66,39.751999999999995,34.324,27.53533333333333,25.406666666666666,31.26,31.31133333333333,28.795,36.18466666666667,20.229,10.417,17.83966666666667,8.750666666666666,10.961,13.254,14.534666666666666,27.829,25.155,28.88,32.407
100093,49.564,53.83,51.831,35.171,38.464,32.246,28.782,37.96,32.611,30.339,31.53,46.897,33.276,33.079,32.68,27.855,30.94,26.592,32.078,28.441,43.933,32.376,33.051,33.811,54.872,55.835,52.886,35.175,35.458,32.473,31.858,49.986,33.462,32.662,34.414,29.183,34.084,31.205,26.143,30.18,30.63,30.148,26.638,25.63,43.933,32.451,33.121,31.113
100384,24.349,21.607,22.60433333333333,29.296,23.596666666666664,24.353333333333335,17.360000000000003,13.964,14.938,21.603,18.858,20.575,16.718,19.194,14.287,15.602,26.045,20.085999999999995,19.193,16.712,16.712,13.066,15.047,19.883,30.33,29.154,19.141,21.903000000000002,23.542333333333332,29.576,25.456,24.179333333333332,18.18,21.562,27.408,11.276,18.437,20.087333333333333,20.19,17.122,13.037,20.079,14.836,12.04,8.906,15.163,10.642,20.622
100356,24.349,21.607,22.60433333333333,29.296,23.596666666666668,24.353333333333335,17.36,13.964,14.938,21.603,18.858,20.575,16.718,19.194,14.287,15.602,26.045,20.086,19.193,16.712,16.712,13.066,15.047,19.883,30.33,29.154,19.141,21.903000000000002,23.542333333333332,29.576,25.456,24.179333333333336,18.18,21.562,27.408,11.276,18.437,20.087333333333333,20.19,17.122,13.037,20.079,14.836,12.04,8.906,15.163,10.642,20.622
100095,35.187,40.869,38.376,39.62,39.62,40.963,40.372,39.617,38.974,35.738,39.431,41.336,40.312,37.847,34.181,32.992,33.595,33.39,29.711,38.173,39.399,37.391,37.659,38.381,37.74,41.574,41.574,41.574,34.935,43.541,40.155,37.419,37.751,40.109,33.665,37.826,37.691,35.148,30.907,32.644,10.529,8.531,21.815,28.99,36.093,37.726,38.39,37.043
100096,4.168,4.168,4.168,4.168,4.168,4.168,4.168,4.168,4.168,4.168,4.168,4.168,4.168,4.168,4.168,4.168,4.168,4.168,4.168,4.168,4.168,4.168,4.168,4.168,4.168,4.168,4.168,4.168,4.168,4.168,4.168,4.168,4.168,4.168,4.168,4.168,4.168,4.168,4.168,4.168,8.301,8.301,5.339,5.339,5.339,5.339,5.339,5.339
100372,20.22,20.22,20.22,20.22,20.22,20.22,20.22,21.637,13.73,18.958,18.958,18.958,9.126,9.126,9.126,6.676,13.34,13.34,13.34,13.34,13.34,13.34,21.149,21.149,21.149,21.149,21.149,21.149,21.149,21.149,21.948,12.706,19.07,21.879,21.879,21.879,21.879,21.879,18.064,18.064,9.725,9.451,17.778,6.645,18.335,18.335,12.997,12.997
100097,20.22,20.22,20.22,20.22,20.22,20.22,20.22,21.637,13.73,18.958,18.958,18.958,9.126,9.126,9.126,6.676,13.34,13.34,13.34,13.34,13.34,13.34,21.149,21.149,21.149,21.149,21.149,21.149,21.149,21.149,21.948,12.706,19.07,21.879,21.879,21.879,21.879,21.879,18.064,18.064,9.725,9.451,17.778,6.645,18.335,18.335,12.997,12.997
100098,33.221,33.221,33.221,33.221,32.307,20.132,31.196,28.258,14.721,8.664,31.039,29.416,28.059,36.012,30.745,33.836,12.547,33.81,4.455,19.604,19.604,36.266,33.206,38.759,38.759,30.455,33.318,33.318,36.8,36.8,35.716,32.145,32.865,12.536,27.29,17.227,31.687,30.888,29.964,31.011,18.27,17.451,19.545,22.548,34.45,29.502,33.854,37.871
100114,21.488,21.488,21.488,21.488,21.488,21.488,21.488,21.488,21.488,21.488,21.488,21.488,21.488,21.488,21.553,21.553,21.553,21.553,13.403,13.403,13.403,13.403,13.403,13.403,13.403,13.403,13.403,13.403,13.403,13.403,12.268,12.268,12.268,12.268,12.268,12.268,12.268,12.268,12.268,12.268,12.268,19.099,21.129,21.129,21.129,21.129,5.58,6.4
100379,21.759666666666664,17.23,26.161,30.768,29.726,26.952,28.756,30.891,29.96,33.259,32.925,31.494,31.606,33.936,31.111,32.811,27.901,24.714,30.26,30.06,16.712,30.651,31.93,31.578,32.386,33.94,18.004714285714282,32.743,29.199,35.6,30.409,28.7,30.842,29.757,30.485,33.086,27.858,28.524,30.766,33.29,31.011,29.202,30.844,28.712,28.229,28.716,29.848,20.97342857142857
100099,25.92,25.92,25.92,25.92,25.92,25.92,25.92,25.92,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,27.715,27.255,27.255,27.255,27.255,27.255,27.255,27.255,16.466,11.869,8.893,8.893,8.893,8.893,8.893,8.893
100100,49.415,51.391,50.254,54.914,53.844,50.52,49.109,49.367,48.471,42.818,23.838,47.48,46.678,45.215,47.234,37.887,21.543,27.086,17.393,41.412,44.768,46.094,48.412,49.246,52.383,53.918,51.899,51.781,54.811,50.402,46.673,51.627,48.802,47.38,21.752,40.225,31.247,44.742,23.804,28.897,41.656,40.105,18.698,28.355,45.56,45.704,47.559,47.629
100102,49.415,51.391,50.254,54.914,53.844,50.52,49.109,49.367,48.471,42.818,23.838,47.48,46.678,45.215,47.234,37.887,21.543,27.086,17.393,41.412,44.768,46.094,48.412,49.246,52.383,53.918,51.899,51.781,54.811,50.402,46.673,51.627,48.802,47.38,21.752,40.225,31.247,44.742,23.804,28.897,41.656,40.105,18.698,28.355,45.56,45.704,47.559,47.629
100106,49.415,51.391,50.254,54.914,53.844,50.52,49.109,49.367,48.471,42.818,23.838,47.48,46.678,45.215,47.234,37.887,21.543,27.086,17.393,41.412,44.768,46.094,48.412,49.246,52.383,53.918,51.899,51.781,54.811,50.402,46.673,51.627,48.802,47.38,21.752,40.225,31.247,44.742,23.804,28.897,41.656,40.105,18.698,28.355,45.56,45.704,47.559,47.629
100101,25.92,25.92,25.92,25.92,25.92,25.92,25.92,25.92,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,27.715,27.255,27.255,27.255,27.255,27.255,27.255,27.255,16.466,11.869,8.893,8.893,8.893,8.893,8.893,8.893
100105,49.415,51.391,50.254,54.914,53.844,50.52,49.109,49.367,48.471,42.818,23.838,47.48,46.678,45.215,47.234,37.887,21.543,27.086,17.393,41.412,44.768,46.094,48.412,49.246,52.383,53.918,51.899,51.781,54.811,50.402,46.673,51.627,48.802,47.38,21.752,40.225,31.247,44.742,23.804,28.897,41.656,40.105,18.698,28.354999999999997,45.56,45.704,47.559,47.629
100103,33.221,33.221,33.221,33.221,32.307,20.132,31.196,28.258,25.292,35.997,31.039,29.416,28.059,36.012,30.745,33.836,27.56,33.81,17.06,19.604,19.604,36.266,33.206,38.759,38.759,30.455,33.318,33.318,36.8,36.8,35.716,32.145,32.865,24.555,27.29,27.714,31.687,30.888,29.964,31.011,25.402,26.272,32.064,22.548,34.45,29.502,33.854,37.871
100104,54.172,54.559,55.123,56.442,45.425,56.872,54.519,53.684,53.979,51.245,55.876,50.835,53.915,53.512,52.194,52.566,54.792,49.465,51.904,52.345,49.574,53.186,50.262,54.929,52.491,57.179,46.568,45.387,46.254,44.879,55.573,54.588,52.832,53.169,52.851,55.336,43.098000000000006,54.122,52.448,54.036,50.568,51.898,51.095,47.457,48.74,50.878,52.546,53.874
100362,29.24175,29.24175,29.24175,29.24175,15.374,14.055,14.055,14.055,28.163249999999998,15.253,12.783,12.263,14.464,31.19675,14.449,10.559,27.226250000000004,26.869,23.268,24.749,10.398,21.087,21.087,11.622,28.752000000000002,6.801,6.801,6.801,6.801,28.058,28.058,8.809,8.961,7.31,16.776,6.948,6.948,24.5765,9.847,18.877,21.033,15.158,15.331,24.79625,17.308,27.5765,13.319,24.75975
100110,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182,12.182
100109,54.172,54.559,55.123,56.442,45.425,56.872,54.519,53.684,53.979,51.245,55.876,50.835,53.915,53.512,52.194,52.566,54.792,49.465,51.904,52.345,49.574,53.186,50.262,54.929,52.491,57.179,46.568,45.387,46.254,44.879,55.573,54.588,52.832,53.169,52.851,55.336,43.098,54.122,52.448,54.036,50.568,51.898,51.095,47.457,48.74,50.878,52.546,53.874
100107,25.92000000000001,25.92000000000001,25.92000000000001,25.92000000000001,25.92000000000001,25.92000000000001,25.92000000000001,25.92000000000001,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,25.501,27.715,27.255,27.255,27.255,27.255,27.255,27.255,27.255,16.466,11.869,8.893,8.893,8.893,8.893,8.893,8.893
100108,32.887,38.13,38.13,35.925,42.178,39.743,33.763,30.106,28.206,32.957,24.48,28.437,19.811,24.514,26.985,25.272,24.439,21.797,23.598,27.821,25.993,28.366,29.589,27.921,39.221,37.851,38.576,35.505,33.875,33.875,33.906,29.332,22.281,26.396,25.079,21.751,29.0,24.989,13.788,15.818,21.979,15.091,21.398,31.056,31.056,33.83,32.363,33.921
